1.8543930109292268	1.3703609748233296
1.8824898747354746	1.3807034685280524
1.9105867385417223	1.3909690631685674
1.938683602333069	1.4011594489488657
1.9667804661393167	1.4112762550490736
1.9948773299455642	1.4213210526661402
2.0229741937443615	1.4312953578624619
2.0510710575431585	1.4412006342370514
2.079167921349406	1.4510382954325938
2.107264785155654	1.4608097074905324
2.135361648954451	1.4705161910653084
2.163458512753248	1.4801590235079038
2.191555376559496	1.489739440827999
2.2196522403582932	1.4992586395432799
2.2477491041645408	1.508717778423723
2.2758459679707883	1.5181179801380593
2.303942831769586	1.527460332809042
2.3320396955758333	1.5367458914836107
2.36013655936718	1.545975679523583
2.3882334231734275	1.5551506899220577
2.416330286972225	1.564271886550321
2.4444271507784725	1.573340205339693
2.4725240145772696	1.5823565554024146
2.500620878383517	1.5913218200953707
2.528717742189765	1.6002368580301765
2.5568146059811117	1.6091025040328968
2.584911469787359	1.6179195700564308
2.613008333593607	1.6266888460483873
2.6411051973924042	1.6354111007770742
2.6692020611912013	1.6440870826180494
2.697298924997449	1.6527175203035083
2.725395788803697	1.6613031236366298
2.7534926526099444	1.669844584172872
2.781589516401291	1.6783425758700514
2.8096863802075385	1.6867977557089546
2.837783244006336	1.695210764286086
2.8658801078125835	1.7035822263800662
2.8939769716113806	1.7119127514931098
2.9220738354176286	1.7202029343688956
2.9501706992089747	1.7284533554880808
2.9782675630152227	1.7366645815426345
3.00636442682147	1.7448371658900728
3.0344612906202673	1.752971648988639
3.0625581544265152	1.7610685588143913
3.0906550182402133	1.7691284112611059
3.1187518820241094	1.777151710523863
3.1468487458303573	1.7851389494671108
3.1749456096291544	1.7930906099779753
3.2030424734279515	1.801007163305531
3.2311393372416495	1.8088890703867062
3.259236201040447	1.816736782159466
3.287333064839244	1.8245507398638656
3.3154299286305906	1.8323313753315542
3.343526792436838	1.8400791112642607
3.371623656243086	1.8477943615017665
3.399720520041883	1.8554775312798504
3.427817383855581	1.8631290174786652
3.4559142476543783	1.8707492088619637
3.4840111114531758	1.8783384863075963
3.5121079752594233	1.8858972230296536
3.5402048390582204	1.8934257847926357
3.568301702849567	1.9009245301179774
3.5963985666632654	1.9083938104832825
3.6244954304620625	1.915833970514551
3.6525922942608595	1.9232453481717298
3.680689158067107	1.9306282749278396
3.708786021873355	1.9379830759419683
3.7368828856796026	1.9453100702263741
3.764979749470949	1.9526095708079456
3.793076613277197	1.9598818848842487
3.8211734770685437	1.9671273139743861
3.8492703408747913	1.9743461540648668
3.877367204666138	1.9815386957506986
3.9054640684872868	1.9887052243718844
3.9335609322786333	1.995846020145511
3.96165779606998	2.002961358293595
3.9897546598911284	2.0100515091668596
4.017851523697376	2.0171167383645936
4.045948387488723	2.024157306850746
4.0740452513098715	2.031173471066396
4.102142115086317	2.0381654830387443
4.130238978892565	2.045133590486746
4.158335842698812	2.052078036923512
4.186432706519962	2.058999061755615
4.214529570311308	2.0658969003793852
4.242626434117556	2.0727717842743325
4.270723297923803	2.0796239410937853
4.298820161730051	2.086453594752851
4.326917025506496	2.093260965513794
4.355013889327646	2.1000462700689217
4.383110753118992	2.106809721621066
4.41120761692524	2.113551529961757
4.4393044807165865	2.120271901547142
4.467401344537735	2.1269710395717616
4.495498208314181	2.133649144040235
4.523595072135329	2.14030641183693
4.551691935941577	2.1469430367936924
4.579788799747825	2.1535592097556946
4.607885663539172	2.160155118645469
4.635982527345419	2.1667309485251893
4.664079391151667	2.1732868816572544
4.692176254943013	2.1798230975632316
4.72027311873436	2.1863397730812135
4.74836998257041	2.1928370824216414
4.776466846361757	2.1993151972216496
4.804563710153103	2.205774286597963
4.832660573959351	2.2122145171984107
4.8607574377506975	2.218636053252098
4.888854301556945	2.225039056618264
4.9169511653780935	2.2314236868338884
4.945048029154539	2.2377901011600683
4.973144892960787	2.244138454627218
5.001241756767034	2.2504689000791114
5.02933862054348	2.2567815882158233
5.05743548437953	2.2630766676355845
5.085532348170877	2.269354284875596
5.113629211962223	2.27561458445183
5.141726075768471	2.2818577088978453
5.169822939574718	2.2880837988026514
5.197919803380966	2.2942929928476485
5.226016667187214	2.3004854278426685
5.254113530993462	2.3066612387611483
5.2822103947848085	2.312820558774451
5.310307258576155	2.3189635192853744
5.338404122382403	2.325090249960861
5.36650098618865	2.331200878763927
5.394597849994898	2.3372955319848523
5.422694713786244	2.343374334271629
5.450791577592492	2.349437408659709
5.47888844139874	2.3554848766010568
5.506985305219889	2.3615168579925374
5.535082168996334	2.367533471203647
5.563179032802582	2.373534833103623
5.591275896608829	2.379521059087918
5.619372760415077	2.3854922631041027
