2695.3975086286664	648.699870004805
2713.4874247834086	650.8730749866172
2731.577340953052	653.039047944928
2749.6672571226954	655.1978606032699
2767.7571732774377	657.3495835074251
2785.8470894545317	659.4942860523272
2803.9370056167245	661.632036508173
2822.0269217789173	663.7629020457802
2840.1168379485607	665.8869487612138
2858.206754118204	668.0042416997089
2876.2966702729464	670.1148448789108
2894.386586457491	672.2188213114613
2912.476502612233	674.3162330269483
2930.5664187818766	676.4071410932452
2948.656334936619	678.4916056372555
2966.746251106262	680.5696858650879
2984.836167268455	682.6414400816786
3002.9260834380984	684.7069257098774
3021.0159996002913	686.7661993090189
3039.1059157773852	688.8193165929935
3057.1958319321275	690.8663324478348
3075.285748101771	692.9073009488396
3093.3756642639637	694.9422753772357
3111.4655804261565	696.9713082364101
3129.5554965883493	698.9944512677167
3147.6454127579927	701.0117554658696
3165.735328927636	703.0232710939401
3183.8252450823784	705.0290476979706
3201.915161252022	707.029134121212
3220.005077421665	709.0235785180028
3238.094993583858	711.0124283672952
3256.184909746051	712.9957304858435
3274.2748259082437	714.9735310410623
3292.3647420853376	716.9458755635661
3310.45465824008	718.9128089593981
3328.5445744097233	720.87437552196
3346.6344905793667	722.8306189436495
3364.72440674901	724.7815823272158
3382.8143229037523	726.727308196841
3400.9042390733957	728.6678385089532
3418.9941552355886	730.6032146627836
3437.0840713977814	732.5334775106713
3455.173987567425	734.458667368124
3473.2639037296176	736.3788240236436
3491.3538199067116	738.2939867483196
3509.443736061454	740.2041943052009
3527.533652231097	742.1094849584493
3545.62356839329	744.0098964822837
3563.713484570384	745.9054661697163
3581.8034007251263	747.7962308410932
3599.8933168947697	749.6822268524372
3617.9832330569625	751.5634901036058
