641.261554017314	125.91993376307943
644.9050855740014	126.27715415102986
648.5486171295031	126.63336685908502
652.1921486861906	126.98858036710331
655.8356802440638	127.34280303667306
659.4792118019371	127.6960431134088
663.1227433574388	128.048308729191
666.7662749141264	128.39960790435015
670.4098064719996	128.74994854979752
674.0533380286871	129.09933846910354
677.6968695853745	129.44778536052598
681.3404011432478	129.79529681898902
684.9839326999353	130.14188033801457
688.6274642566228	130.48754331160794
692.2709958121245	130.83229303609795
695.9145273711836	131.1761367119342
699.5580589266852	131.51908144544163
703.2015904833728	131.86113425053398
706.845122041246	132.20230205038789
710.4886535979335	132.54259167907745
714.1321851534352	132.88200988317155
717.7757167113085	133.2205633232946
721.419248267996	133.55825857565154
725.0627798258693	133.89510213351812
728.7063113813709	134.23110040869773
732.3498429380584	134.5662597329455
735.9933744959317	134.90058635936023
739.6369060526191	135.23408646374568
743.2804376093067	135.5667661459419
746.92396916718	135.89863143112643
750.5675007226816	136.22968827108795
754.2110322805548	136.55994254547136
757.8545638384281	136.8894000629965
761.4980953951157	137.21806656264965
765.1416269518031	137.5459477148505
768.7851585084907	137.87304912259336
772.4286900639923	138.19937632256406
776.0722216218655	138.52493478623387
779.7157531785531	138.8497299209292
783.3592847364264	139.17376707088027
787.0028162919281	139.4970515182464
790.6463478486155	139.819588484121
794.2898794064888	140.14138312951528
797.9334109643621	140.46244055632178
801.5769425210495	140.78276580825826
805.220474077737	141.1023638717918
808.8640056332387	141.4212396770449
812.507537191112	141.73939809868264
816.1510687489853	142.0568439567819
819.7946003033012	142.37358201768382
823.4381318611744	142.68961699482824
827.0816634202336	143.00495354957263
830.725194976921	143.3195962919938
834.36872653598	143.6335497816744
838.012258090296	143.94681852847384
841.6557896469834	144.25940699328427
845.299321203671	144.5713195887714
848.9428527603584	144.88256068010162
852.5863843170459	145.1931345856545
856.2299158737334	145.5030455777219
859.8734474304208	145.81229788319393
863.5169789871084	146.12089568423104
867.1605105461674	146.4288431189244
870.8040421004833	146.7361442819431
874.4475736595424	147.04280322516937
878.0911052162298	147.34882395832182
881.7346367729174	147.65421044956753
885.3781683296048	147.9589666261218
889.0216998862923	148.26309637483791
892.6652314406082	148.56660354278523
896.3087629996672	148.86949193781703
899.9522945539832	149.17176532912796
903.5958261130422	149.47342744780116
907.2393576697298	149.77448198734564
910.8828892287888	150.074932604224
914.5264207878479	150.3747829183704
918.1699523421638	150.6740365136996
921.8134838988512	150.97269693860653
925.4570154579103	151.2707677064573
929.1005470122262	151.56825229607162
932.7440785689137	151.86515415219608
936.3876101279727	152.16147668596977
940.0311416822886	152.4572232753816
943.6746732389761	152.7523972657196
947.3182047956636	153.04700197001205
950.9617363523511	153.34104066946176
954.6052679114101	153.63451661387217
958.2487994680977	153.92743302206665
961.8923310247851	154.21979308230013
965.5358625814727	154.51159995266408
969.1793941381601	154.80285676148475
972.8229256948475	155.093566607714
976.4664572539067	155.38373256131433
980.1099888082225	155.6733576636372
983.7535203625384	155.9624449277946
987.3970519239691	156.25099733902502
991.0405834806566	156.53901785505317
994.6841150373441	156.8265094064435
998.3276465940315	157.11347489694816
1001.9711781507191	157.39991720384927
1005.6147097097781	157.68583917829548
1009.258241264094	157.9712436456329
1012.9017728207815	158.2561334057311
1016.5453043798406	158.54051123330342
1020.188835936528	158.82437987822226
1023.8323674932155	159.10774206582943
1027.475899049903	159.39060049724122
1031.119430604219	159.67295784964904
1034.7629621609065	159.9548167766149
1038.4064937199655	160.2361799083625
1042.0500252766528	160.51704985206322
1045.6935568333404	160.7974291921186
1049.337088390028	161.0773204904373
1052.9806199467155	161.35672628670827
1056.6241515057745	161.63564909866992
1060.2676830600903	161.91409142237433
1063.911214616778	162.19205573244838
1067.554746175837	162.46954448234996
1071.1982777325243	162.7465601046208
1074.8418092868403	163.02310501113516
1078.4853408435276	163.29918159334494
1082.1288724002152	163.57479222252095
1085.772403961646	163.8499392499904
1089.4159355159618	164.12462500737115
1093.0594670726493	164.398851806802
1096.7029986317084	164.67262194117
1100.3465301883957	164.94593768433387
1103.9900617450833	165.21880129134456
1107.6335933017708	165.49121499866223
1111.2771248584584	165.76318102437006
1114.9206564127742	166.03470156838526
1118.5641879742047	166.30577881266603
1122.2077195285208	166.5764149214169
1125.851251085208	166.84661204128986
1129.4947826418957	167.11637230158314
1133.1383141985832	167.38569781443692
1136.7818457552708	167.65459067502633
1140.4253773143298	167.92305296175175
1144.0689088686456	168.1910867364259
1147.7124404277047	168.45869404445884
1151.3559719843922	168.72587691504003
1154.999503538708	168.9926373613179
1158.643035097767	169.2589773805766
1162.2865666520831	169.52489895441082
1165.9300982111422	169.79040404889741
1169.5736297678295	170.0554946147653
1173.217161324517	170.32017258756267
1176.8606928812046	170.58443988782147
1180.5042244402637	170.84829842122056
1184.1477559945795	171.1117500787456
1187.7912875560103	171.37479673684734
1191.434819110326	171.63744025759763
1195.0783506670136	171.899682488843
1198.721882223701	172.16152526435656
1202.3654137803885	172.42297040398748
1206.008945337076	172.6840197138084
1209.652476896135	172.94467498626153
1213.296008450451	173.20493800030147
1216.9395400071385	173.46481052153757
1220.583071563826	173.72429430237318
1224.2266031205133	173.98339108214392
1227.870134677201	174.2421025872532
1231.5136662338884	174.50043053130707
1235.1571977929475	174.75837661524605
1238.8007293496348	175.0159425274761
1242.4442609039509	175.27312994399765
1246.0877924606384	175.52994052853242
1249.731324022069	175.78637593264946
1253.3748555763848	176.0424377958889
1257.0183871307008	176.2981277458841
1260.6619186921314	176.55344739848246
1264.305450248819	176.80839835786466
1267.9489818055065	177.06298221666216
1271.5925133621938	177.3172005560732
1275.2360449188814	177.5710549459774
1278.8795764779404	177.82454694504912
1282.523108034628	178.0776781008687
1286.1666395889438	178.3304499500331
1289.8101711480028	178.58286401826442
1293.4537027023187	178.83492182051737
1297.0972342590062	179.08662486108562
1300.7407658180653	179.33797463370627
1304.3842973723813	179.5889726216633
1308.0278289290686	179.83962029788978
1311.6713604881277	180.08991912506877
1315.3148920424437	180.33987055573283
1318.9584236038743	180.58947603236217
1322.6019551581903	180.83873698748224
1326.2454867125061	181.08765484375905
1329.8890182739367	181.33623101409458
1333.5325498282527	181.5844669017196
1337.1760813825686	181.8323639002869
1340.8196129439991	182.07992339396182
1344.4631445006867	182.3271467575129
1348.1066760573742	182.57403535640086
1351.7502076164333	182.82059054686633
1355.393739170749	183.0668136760172
1359.0372707298081	183.3127060819142
1362.6808022864957	183.55826909365564
1366.3243338431832	183.8035040314617
1369.9678653998706	184.04841220675667
1373.6113969541866	184.29299492225104
1377.254928510874	184.53725347202254
1380.8984600699332	184.78118914159566
1384.541991624249	185.02480320802073
1388.185523183308	185.268096939952
1391.8290547399956	185.51107159772462
1395.4725862943114	185.7537284334308
1399.1161178533705	185.99606869099514
1402.759649410058	186.23809360624924
1406.4031809667456	186.47980440700462
1410.0467125258047	186.72120231312607
1413.690244082492	186.96228853660304
1417.333775636808	187.20306428162084
1420.977307195867	187.44353074463066
1424.6208387525544	187.68368911441914
1428.2643703068704	187.9235405721769
1431.9079018659295	188.1630862915658
1435.551433422617	188.40232743878693
1439.1949649793044	188.64126517264603
1442.838496535992	188.87990064461917
1446.482028095051	189.1182349989177
1450.1255596517385	189.35626937255208
1453.7690912084258	189.59400489539516
1457.4126227627419	189.83144269024504
1461.0561543241724	190.06858387288636
1464.6996858761167	190.30542955215205
1468.3432174328043	190.54198082998337
1471.9867489918634	190.77823880149015
1475.630280548551	191.0142045550096
1479.2738121052382	191.24987917216498
1482.9173436619258	191.4852637279233
1486.5608752186133	191.72035929065277
1490.2044067776724	191.95516692217913
1493.84793833436	192.1896876778416
1497.4914698886757	192.42392260654842
1501.1350014477348	192.65787275083153
1504.7785330044223	192.89153914690047
1508.4220645611097	193.12492282469628
1512.0655961177972	193.35802480794416
1515.7091276721133	193.590846114206
1519.3526592311723	193.82338775493233
1522.9961907902314	194.05565073551318
1526.6397223445472	194.28763605532941
1530.2832539036062	194.51934470780222
1533.9267854626653	194.75077768044326
1537.5703170169813	194.98193595490346
1541.2138485736687	195.21282050702186
1544.8573801279847	195.44343230687335
1548.5009116870438	195.67377231881653
1552.144443243731	195.90384150154048
1555.7879748027901	196.13364080811155
1559.4315063571062	196.3631711860195
1563.0750379185367	196.59243357722247
1566.7185694728528	196.82142891819294
1570.3621010271686	197.05015813996175
1574.0056325838561	197.27862216816243
1577.6491641429152	197.5068219230749
1581.292695697231	197.73475831966886
1584.9362272539186	197.96243226764648
1588.5797588129776	198.18984467148454
1592.223290369665	198.41699643047673
1595.8668219287242	198.64388843877495
1599.51035348304	198.87052158543034
1603.153885042099	199.09689675443406
1606.7974165940434	199.32301482475737
1610.440948155474	199.54887667039142
1614.0844797121615	199.77448316038695
1617.7280112664773	199.99983515889295
1621.3715428231649	200.22493352519567
1625.015074382224	200.44977911375622
1628.658605941283	200.67437277424918
1632.3021374979705	200.8987153515994
1635.9456690522863	201.12280768601963
1639.5892006066024	201.34665061304665
1643.232732168033	201.57024496357815
1646.8762637223488	201.7935915639086
1650.519795281408	202.01669123576454
1654.163326840467	202.23954479634017
1657.8068583924114	202.46215305833212
1661.450389953842	202.68451682997437
1665.0939215105295	202.90663691507189
1668.73745307196	203.12851411303498
1672.3809846191612	203.3501492189128
1676.024516180592	203.57154302342641
1679.6680477325363	203.7926963130019
1683.3115792939668	204.01360986980274
1686.9551108506544	204.23428447176227
1690.598642407342	204.4547208926156
1694.2421739592862	204.67491990193136
1697.8857055207168	204.8948822651426
1701.529237072661	205.11460874357857
1705.1727686340919	205.33410009449472
1708.8163001907792	205.55335707110356
1712.4598317474668	205.77238042260498
1716.1033633041543	205.99117089421557
1719.7468948608416	206.20972922719855
1723.3904264175292	206.42805615889333
1727.03395797896	206.6461524227438
1730.677489530904	206.8640187483278
1734.3210210923348	207.08165586138517
1737.9645526490224	207.29906448384614
1741.6080842009667	207.51624533385925
1745.2516157623973	207.73319912581886
1748.8951473190848	207.9499265703928
1752.5386788757721	208.16642837454938
1756.1822104277164	208.38270524158443
1759.8257419891472	208.59875787114768
1763.4692735458348	208.81458695926958
1767.112805097779	209.03019319838702
1770.7563366592096	209.24557727736962
1774.3998682158972	209.46073988154512
1778.0433997725845	209.67568169272502
1781.686931329272	209.89040338922973
1785.3304628812164	210.1049056459136
1788.9739944473902	210.31918913418934
1792.6175259993345	210.53325452205303
1796.2610575607653	210.74710247410803
1799.9045891079663	210.9607336515894
1803.548120669397	211.1741487123874
1807.1916522260844	211.3873483110712
1810.8351837875152	211.60033309891267
1814.4787153394595	211.81310372390902
1818.12224690089	212.02566083080626
1821.7657784575777	212.23800506112178
